2.81,0.882855155
2.82,0.881881131
2.83,0.880907726
2.84,0.879934928
2.85,0.878962724
2.86,0.877991115
2.87,0.877020088
2.88,0.876049625
2.89,0.875079732
2.9,0.874110391
2.91,0.873141587
2.92,0.872173296
2.93,0.87120551
2.94,0.870238216
2.95,0.869271398
2.96,0.868305027
2.97,0.867339096
2.98,0.866373576
2.99,0.865408446
3,0.864443693
3.01,0.863600195
3.02,0.862838684
3.03,0.86207728
3.04,0.861316033
3.05,0.860554972
3.06,0.85979414
3.07,0.859033568
3.08,0.85827328
3.09,0.85751333
3.1,0.856753742
3.11,0.855994551
3.12,0.855235782
3.13,0.854477484
3.14,0.853719674
3.15,0.852962386
3.16,0.852205646
3.17,0.851449485
3.18,0.850693928
3.19,0.849939011
3.2,0.849184759
3.21,0.848431187
3.22,0.847678334
3.23,0.846926217
3.24,0.846174875
3.25,0.845424307
3.26,0.844674551
3.27,0.843925643
3.28,0.843177578
3.29,0.842430395
3.3,0.841684111
3.31,0.840938741
3.32,0.840194324
3.33,0.839450847
3.34,0.838708369
3.35,0.837966881
3.36,0.837226414
3.37,0.836486976
3.38,0.835748588
3.39,0.835011262
3.4,0.834275029
3.41,0.833539895
3.42,0.832805883
3.43,0.832072992
3.44,0.831341248
3.45,0.830610668
3.46,0.82988126
3.47,0.829153036
3.48,0.828426024
3.49,0.827700216
3.5,0.826975639
3.51,0.826252288
3.52,0.825530196
3.53,0.824809363
3.54,0.824089795
3.55,0.823371514
3.56,0.822654534
3.57,0.821938846
3.58,0.82122447
3.59,0.82051142
3.6,0.819799694
3.61,0.819089309
3.62,0.818380274
3.63,0.817672591
3.64,0.816966273
3.65,0.81626132
3.66,0.815557745
3.67,0.814855558
3.68,0.814154756
3.69,0.813455354
3.7,0.812757364
3.71,0.812060763
3.72,0.811365593
3.73,0.810671829
3.74,0.809979509
3.75,0.809288607
3.76,0.808599141
3.77,0.807911108
3.78,0.807224523
3.79,0.806539387
3.8,0.805855701
3.81,0.805173459
3.82,0.804492688
3.83,0.803813366
3.84,0.803135509
3.85,0.802459127
3.86,0.801784201
3.87,0.801110749
3.88,0.800438765
3.89,0.799768264
3.9,0.799099227
3.91,0.798431675
3.92,0.797765603
3.93,0.797101007
3.94,0.796437888
3.95,0.795776253
3.96,0.7951161
3.97,0.794457428
3.98,0.79380024
3.99,0.793144547
4,0.792490313
4.01,0.791841576
4.02,0.7911943
4.03,0.790548505
4.04,0.789904174
4.05,0.789261303
4.06,0.788619912
4.07,0.787979978
4.08,0.78734152
4.09,0.786704515
4.1,0.786068977
4.11,0.785434897
4.12,0.784802282
4.13,0.784171133
4.14,0.783541428
4.15,0.78291318
4.16,0.782286388
4.17,0.781661043
4.18,0.781037142
4.19,0.780414691
4.2,0.779793691
4.21,0.779174119
4.22,0.778555992
4.23,0.777939297
4.24,0.777324032
4.25,0.776710195
4.26,0.776097793
4.27,0.775486798
4.28,0.774877234
4.29,0.774269085
4.3,0.773662347
4.31,0.773057016
4.32,0.772453092
4.33,0.771850567
4.34,0.771249433
4.35,0.770649702
4.36,0.770051359
4.37,0.769454406
4.38,0.768858823
4.39,0.768264618
4.4,0.767671789
4.41,0.767080331
4.42,0.766490237
4.43,0.765901506
4.44,0.765314122
4.45,0.76472809
4.46,0.764143397
4.47,0.763560049
4.48,0.76297804
4.49,0.762397365
4.5,0.761818009
4.51,0.761239979
4.52,0.760663258
4.53,0.760087851
4.54,0.759513746
4.55,0.758940946
4.56,0.758369444
4.57,0.757799227
4.58,0.75723029
4.59,0.756662638
4.6,0.756096255
4.61,0.755531135
4.62,0.754967283
4.63,0.754404682
4.64,0.753843339
4.65,0.753283238
4.66,0.752724371
4.67,0.752166736
4.68,0.751610333
4.69,0.751055152
4.7,0.750501183
4.71,0.749948429
4.72,0.749396868
4.73,0.748846511
4.74,0.748297334
4.75,0.74774935
4.76,0.747202543
4.77,0.746656917
4.78,0.746112447
4.79,0.745569136
4.8,0.745026986
4.81,0.744485975
4.82,0.743946111
4.83,0.743407375
4.84,0.742869764
4.85,0.742333285
4.86,0.741797912
4.87,0.741263646
4.88,0.740730485
4.89,0.740198425
4.9,0.739667438
4.91,0.739137545
4.92,0.738608723
4.93,0.738080974
4.94,0.737554279
4.95,0.737028641
4.96,0.736504051
4.97,0.735980504
4.98,0.735457984
4.99,0.734936493
5,0.734416037
5.01,0.733980613
5.02,0.733484811
5.03,0.732990419
5.04,0.732497431
5.05,0.73200585
5.06,0.731515651
5.07,0.731026832
5.08,0.730539371
5.09,0.730053271
5.1,0.72956852
5.11,0.7290851
5.12,0.728603
5.13,0.728122229
5.14,0.72764276
5.15,0.727164578
5.16,0.726687687
5.17,0.726212069
5.18,0.725737717
5.19,0.725264619
5.2,0.724792767
5.21,0.724322148
5.22,0.723852761
5.23,0.723384582
5.24,0.722917616
5.25,0.722451829
5.26,0.721987244
5.27,0.721523824
5.28,0.721061582
5.29,0.720600483
5.3,0.720140536
5.31,0.719681721
5.32,0.719224031
5.33,0.718767461
5.34,0.718311995
5.35,0.717857625
5.36,0.717404348
5.37,0.716952144
5.38,0.716501007
5.39,0.716050924
5.4,0.715601896
5.41,0.715153894
5.42,0.714706929
5.43,0.714260981
5.44,0.71381605
5.45,0.713372108
5.46,0.712929161
5.47,0.712487195
5.48,0.7120462
5.49,0.711606163
5.5,0.711167076
5.51,0.71072894
5.52,0.710291727
5.53,0.709855446
5.54,0.709420067
5.55,0.7089856
5.56,0.70855203
5.57,0.708119332
5.58,0.70768752
5.59,0.707256573
5.6,0.706826487
5.61,0.706397244
5.62,0.705968841
5.63,0.705541267
5.64,0.705114501
5.65,0.704688556
5.66,0.704263413
5.67,0.70383906
5.68,0.703415493
5.69,0.702992689
5.7,0.702570658
5.71,0.702149373
5.72,0.701728845
5.73,0.701309041
5.74,0.700889969
5.75,0.700471622
5.76,0.700053969
5.77,0.699637022
5.78,0.699220761
5.79,0.69880519
5.8,0.698390284
5.81,0.697976055
5.82,0.69756247
5.83,0.697149519
5.84,0.69673722
5.85,0.696325536
5.86,0.695914485
5.87,0.695504024
5.88,0.695094175
5.89,0.694684909
5.9,0.694276238
5.91,0.693868133
5.92,0.693460582
5.93,0.693053601
5.94,0.69264716
5.95,0.692241258
5.96,0.691835878
5.97,0.691431031
5.98,0.691026686
5.99,0.690622838
6,0.690219497
6.01,0.689833873
6.02,0.689468644
6.03,0.689104316
6.04,0.688740894
6.05,0.688378377
6.06,0.688016749
6.07,0.687656016
6.08,0.687296168
6.09,0.686937211
6.1,0.686579141
6.11,0.686221945
6.12,0.685865629
6.13,0.68551018
6.14,0.685155605
6.15,0.684801902
6.16,0.684449057
6.17,0.684097075
6.18,0.683745944
6.19,0.683395671
6.2,0.683046243
6.21,0.682697668
6.22,0.682349931
6.23,0.682003039
6.24,0.681656979
6.25,0.681311759
6.26,0.680967375
6.27,0.680623815
6.28,0.680281074
6.29,0.679939161
6.3,0.679598062
6.31,0.679257784
6.32,0.678918314
6.33,0.678579658
6.34,0.678241805
6.35,0.677904752
6.36,0.677568504
6.37,0.677233059
6.38,0.676898396
6.39,0.676564529
6.4,0.676231457
6.41,0.675899166
6.42,0.675567665
6.43,0.675236929
6.44,0.674906975
6.45,0.674577803
6.46,0.674249399
6.47,0.673921757
6.48,0.673594878
6.49,0.673268778
6.5,0.672943422
6.51,0.672618823
6.52,0.672294982
6.53,0.6719719
6.54,0.671649553
6.55,0.671327958
6.56,0.671007113
6.57,0.670686995
6.58,0.670367622
6.59,0.67004898
6.6,0.669731076
6.61,0.669413889
6.62,0.669097436
6.63,0.668781714
6.64,0.6684667
6.65,0.668152412
6.66,0.667838837
6.67,0.667525971
6.68,0.667213826
6.69,0.666902384
6.7,0.666591646
6.71,0.666281608
6.72,0.665972278
6.73,0.665663633
6.74,0.665355691
6.75,0.665048439
6.76,0.664741885
6.77,0.664436016
6.78,0.66413082
6.79,0.663826314
6.8,0.663522486
6.81,0.663219343
6.82,0.662916864
6.83,0.662615065
6.84,0.662313932
6.85,0.662013467
6.86,0.661713665
6.87,0.661414524
6.88,0.661116051
6.89,0.660818225
6.9,0.660521063
6.91,0.660224552
6.92,0.659928691
6.93,0.659633486
6.94,0.659338915
6.95,0.659044988
6.96,0.658751709
6.97,0.658459059
6.98,0.658167054
6.99,0.657875682
7,0.657593381
7.01,0.65732924
7.02,0.657065858
7.03,0.656803229
7.04,0.656541362
7.05,0.656280233
7.06,0.656019849
7.07,0.655760219
7.08,0.655501317
7.09,0.655243164
7.1,0.654985744
7.11,0.654729046
7.12,0.654473087
7.13,0.654217853
7.14,0.653963342
7.15,0.653709552
7.16,0.65345648
7.17,0.653204123
7.18,0.652952478
7.19,0.652701542
7.2,0.652451304
7.21,0.65220179
7.22,0.651952967
7.23,0.651704844
7.24,0.651457406
7.25,0.651210683
7.26,0.650964641
7.27,0.650719288
7.28,0.65047462
7.29,0.650230625
7.3,0.649987332
7.31,0.649744696
7.32,0.649502747
7.33,0.64926147
7.34,0.649020866
7.35,0.648780929
7.36,0.648541647
7.37,0.648303039
7.38,0.648065082
7.39,0.647827794
7.4,0.647591161
7.41,0.647355172
7.42,0.647119834
7.43,0.646885145
7.44,0.646651111
7.45,0.646417714
7.46,0.646184955
7.47,0.645952838
7.48,0.645721356
7.49,0.645490509
7.5,0.645260285
7.51,0.645030701
7.52,0.644801734
7.53,0.644573402
7.54,0.644345684
7.55,0.644118586
7.56,0.643892106
7.57,0.643666243
7.58,0.643440993
7.59,0.643216345
7.6,0.642992318
7.61,0.642768888
7.62,0.642546072
7.63,0.64232385
7.64,0.642102227
7.65,0.641881204
7.66,0.641660767
7.67,0.641440933
7.68,0.641221683
7.69,0.641003033
7.7,0.64078496
7.71,0.640567473
7.72,0.64035057
7.73,0.640134237
7.74,0.639918494
7.75,0.639703319
7.76,0.639488719
7.77,0.639274692
7.78,0.639061227
7.79,0.63884834
7.8,0.638636011
7.81,0.638424256
7.82,0.638213046
7.83,0.638002405
7.84,0.637792324
7.85,0.63758279
7.86,0.637373812
7.87,0.637165385
7.88,0.636957511
7.89,0.636750176
7.9,0.636543398
7.91,0.636337155
7.92,0.636131456
7.93,0.635926288
7.94,0.635721659
7.95,0.635517579
7.96,0.635314015
7.97,0.635110994
7.98,0.634908505
7.99,0.634706537
8,0.634505096
8.01,0.634304182
8.02,0.634103783
8.03,0.633903907
8.04,0.633704551
8.05,0.633505715
8.06,0.633307387
8.07,0.633109584
8.08,0.632912283
8.09,0.632715487
8.1,0.632519199
8.11,0.63232343
8.12,0.632128158
8.13,0.631933381
8.14,0.631739107
8.15,0.631545333
8.16,0.631352061
8.17,0.631159276
8.18,0.630966996
8.19,0.630775203
8.2,0.630583891
8.21,0.63039307
8.22,0.630202739
8.23,0.630012897
8.24,0.62982353
8.25,0.629634647
8.26,0.629446248
8.27,0.629258318
8.28,0.62907087
8.29,0.628883899
8.3,0.628697393
8.31,0.628511364
8.32,0.628325805
8.33,0.628140719
8.34,0.627956093
8.35,0.627771935
8.36,0.627588233
8.37,0.627404997
8.38,0.627222225
8.39,0.627039913
8.4,0.626858053
8.41,0.62667664
8.42,0.626495695
8.43,0.626315196
8.44,0.626135151
8.45,0.625955548
8.46,0.625776397
8.47,0.625597696
8.48,0.625419431
8.49,0.625241615
8.5,0.625064243
8.51,0.624887305
8.52,0.624710808
8.53,0.624534742
8.54,0.624359116
8.55,0.624183928
8.56,0.624009174
8.57,0.623834837
8.58,0.623660943
8.59,0.62348747
8.6,0.623314428
8.61,0.623141815
8.62,0.622969619
8.63,0.622797851
8.64,0.622626496
8.65,0.622455566
8.66,0.622285047
8.67,0.622114949
8.68,0.621945269
8.69,0.621775999
8.7,0.621607143
8.71,0.621438704
8.72,0.621270669
8.73,0.621103035
8.74,0.620935824
8.75,0.620769001
8.76,0.620602596
8.77,0.620436589
8.78,0.620270978
8.79,0.620105781
8.8,0.619940966
8.81,0.619776564
8.82,0.619612553
8.83,0.61944893
8.84,0.619285705
8.85,0.619122876
8.86,0.618960434
8.87,0.618798385
8.88,0.618636719
8.89,0.618475444
8.9,0.618314549
8.91,0.618154044
8.92,0.617993926
8.93,0.617834184
8.94,0.617674828
8.95,0.617515846
8.96,0.617357236
8.97,0.617199018
8.98,0.617041171
8.99,0.616883691
9,0.616726591
9.01,0.616569857
9.02,0.616413498
9.03,0.616257514
9.04,0.616101892
9.05,0.615946632
9.06,0.615791753
9.07,0.615637234
9.08,0.615483073
9.09,0.615329269
9.1,0.615175831
9.11,0.615022759
9.12,0.614870039
9.13,0.614717692
9.14,0.614565687
9.15,0.614414042
9.16,0.614262746
9.17,0.614111808
9.18,0.613961217
9.19,0.613810982
9.2,0.613661101
9.21,0.613511564
9.22,0.613362369
9.23,0.613213526
9.24,0.613065023
9.25,0.612916869
9.26,0.612769063
9.27,0.612621593
9.28,0.61247446
9.29,0.612327672
9.3,0.612181217
9.31,0.612035105
9.32,0.611889335
9.33,0.611743885
9.34,0.611598784
9.35,0.611454012
9.36,0.611309567
9.37,0.611165459
9.38,0.611021676
9.39,0.610878227
9.4,0.610735102
9.41,0.610592308
9.42,0.610449846
9.43,0.610307694
9.44,0.61016587
9.45,0.610024376
9.46,0.609883198
9.47,0.609742337
9.48,0.60960181
9.49,0.609461588
9.5,0.609321689
9.51,0.609182112
9.52,0.609042836
9.53,0.60890389
9.54,0.608765255
9.55,0.608626927
9.56,0.608488916
9.57,0.608350282
9.58,0.608211142
9.59,0.608072308
9.6,0.607933796
9.61,0.607795608
9.62,0.607657731
9.63,0.607520164
9.64,0.607382907
9.65,0.60724597
9.66,0.607109339
9.67,0.606973026
9.68,0.606837019
9.69,0.606701316
9.7,0.606565928
9.71,0.606430844
9.72,0.606296061
9.73,0.60616158
9.74,0.60602741
9.75,0.605893538
9.76,0.605759976
9.77,0.605626702
9.78,0.605493744
9.79,0.605361073
9.8,0.605228707
9.81,0.605096635
9.82,0.604964857
9.83,0.604833372
9.84,0.604702188
9.85,0.604571294
9.86,0.604440691
9.87,0.604310387
9.88,0.604180371
9.89,0.604050632
9.9,0.603921201
9.91,0.603792045
9.92,0.603663184
9.93,0.603534607
9.94,0.603406303
9.95,0.603278302
9.96,0.603150572
9.97,0.603023133
9.98,0.602895964
9.99,0.602769083
10,0.602642492
10.01,0.602620324
10.02,0.602592267
10.03,0.602564272
10.04,0.602536359
10.05,0.602508518
10.06,0.602480747
10.07,0.602453048
10.08,0.60242543
10.09,0.602397873
10.1,0.602370396
10.11,0.60234298
10.12,0.602315644
10.13,0.602288378
10.14,0.602261191
10.15,0.602234064
10.16,0.602207007
10.17,0.602180018
10.18,0.602153109
10.19,0.602126258
10.2,0.602099486
10.21,0.602072782
10.22,0.602046146
10.23,0.602019579
10.24,0.601993068
10.25,0.601966636
10.26,0.60194027
10.27,0.601913982
10.28,0.601887752
10.29,0.601861587
10.3,0.601835489
10.31,0.601809458
10.32,0.601783503
10.33,0.601757604
10.34,0.601731781
10.35,0.601706013
10.36,0.601680311
10.37,0.601654684
10.38,0.601629112
10.39,0.601603605
10.4,0.601578163
10.41,0.601552795
10.42,0.601527481
10.43,0.601502242
10.44,0.601477057
10.45,0.601451935
10.46,0.601426888
10.47,0.601401893
10.48,0.601376962
10.49,0.601352104
10.5,0.601327289
10.51,0.601302546
10.52,0.601277877
10.53,0.601253249
10.54,0.601228694
10.55,0.601204201
10.56,0.60117977
10.57,0.6011554
10.58,0.601131082
10.59,0.601106835
10.6,0.601082649
10.61,0.601058515
10.62,0.601034442
10.63,0.601010438
10.64,0.600986486
10.65,0.600962594
10.66,0.600938762
10.67,0.60091498
10.68,0.600891268
10.69,0.600867616
10.7,0.600844013
10.71,0.60082048
10.72,0.600796995
10.73,0.60077357
10.74,0.600750204
10.75,0.600726897
10.76,0.600703638
10.77,0.600680447
10.78,0.600657305
10.79,0.600634231
10.8,0.600611204
10.81,0.600588236
10.82,0.600565326
10.83,0.600542462
10.84,0.600519667
10.85,0.600496918
10.86,0.600474226
10.87,0.600451591
10.88,0.600429013
10.89,0.600406492
10.9,0.600384017
10.91,0.600361608
10.92,0.600339245
10.93,0.600316929
10.94,0.600294678
10.95,0.600272483
10.96,0.600250334
10.97,0.600228239
10.98,0.6002062
10.99,0.600184207
11,0.600162278
11.01,0.600140394
11.02,0.600118564
11.03,0.60009679
11.04,0.600075059
11.05,0.600053393
11.06,0.600031772
11.07,0.600010204
11.08,0.599988679
11.09,0.599967219
11.1,0.599945802
11.11,0.599924428
11.12,0.599903118
11.13,0.599881861
11.14,0.599860648
11.15,0.599839487
11.16,0.599818368
11.17,0.599797313
11.18,0.599776299
11.19,0.599755338
11.2,0.59973442
11.21,0.599713553
11.22,0.599692749
11.23,0.599671976
11.24,0.599651255
11.25,0.599630596
11.26,0.599609977
11.27,0.599589401
11.28,0.599568875
11.29,0.599548411
11.3,0.599527977
11.31,0.599507594
11.32,0.599487262
11.33,0.59946698
11.34,0.599446749
11.35,0.599426558
11.36,0.599406418
11.37,0.599386317
11.38,0.599366266
11.39,0.599346265
11.4,0.599326314
11.41,0.599306402
11.42,0.59928654
11.43,0.599266727
11.44,0.599246953
11.45,0.599227228
11.46,0.599207542
11.47,0.599187905
11.48,0.599168317
11.49,0.599148777
11.5,0.599129277
11.51,0.599109823
11.52,0.599090409
11.53,0.599071042
11.54,0.599051724
11.55,0.599032443
11.56,0.599013211
11.57,0.598994026
11.58,0.598974878
11.59,0.598955778
11.6,0.598936725
11.61,0.59891771
11.62,0.598898741
11.63,0.598879809
11.64,0.598860925
11.65,0.598842087
11.66,0.598823286
11.67,0.598804531
11.68,0.598785823
11.69,0.598767151
11.7,0.598748516
11.71,0.598729936
11.72,0.598711382
11.73,0.598692885
11.74,0.598674423
11.75,0.598656006
11.76,0.598637626
11.77,0.59861929
11.78,0.59860099
11.79,0.598582736
11.8,0.598564526
11.81,0.598546352
11.82,0.598528223
11.83,0.598510128
11.84,0.598492077
11.85,0.598474062
11.86,0.598456102
11.87,0.598438165
11.88,0.598420273
11.89,0.598402425
11.9,0.598384621
11.91,0.598366842
11.92,0.598349116
11.93,0.598331424
11.94,0.598313766
11.95,0.598296151
11.96,0.59827858
11.97,0.598261042
11.98,0.598243548
11.99,0.598226086
12,0.598208678
12.01,0.598191293
12.02,0.598173951
12.03,0.598156642
12.04,0.598139375
12.05,0.598122151
12.06,0.59810496
12.07,0.598087801
12.08,0.598070684
12.09,0.59805361
12.1,0.598036568
12.11,0.598019568
12.12,0.5980026
12.13,0.597985674
12.14,0.597968779
12.15,0.597951926
12.16,0.597935105
12.17,0.597918326
12.18,0.597901577
12.19,0.597884871
12.2,0.597868195
12.21,0.597851561
12.22,0.597834967
12.23,0.597818395
12.24,0.597801874
12.25,0.597785373
12.26,0.597768923
12.27,0.597752494
12.28,0.597736114
12.29,0.597719756
12.3,0.597703448
12.31,0.59768717
12.32,0.597670923
12.33,0.597654705
12.34,0.597638538
12.35,0.5976224
12.36,0.597606293
12.37,0.597590215
12.38,0.597574187
12.39,0.597558178
12.4,0.597542209
12.41,0.597526269
12.42,0.597510379
12.43,0.597494507
12.44,0.597478676
12.45,0.597462883
12.46,0.597447109
12.47,0.597431384
12.48,0.597415678
12.49,0.59740002
12.5,0.597384382
12.51,0.597368781
12.52,0.59735322
12.53,0.597337687
12.54,0.597322192
12.55,0.597306715
12.56,0.597291287
12.57,0.597275887
12.58,0.597260515
12.59,0.59724518
12.6,0.597229874
12.61,0.597214595
12.62,0.597199365
12.63,0.597184152
12.64,0.597168976
12.65,0.597153828
12.66,0.597138717
12.67,0.597123634
12.68,0.597108588
12.69,0.597093569
12.7,0.597078587
12.71,0.597063632
12.72,0.597048705
12.73,0.597033814
12.74,0.597018949
12.75,0.597004112
12.76,0.596989311
12.77,0.596974548
12.78,0.59695981
12.79,0.596945099
12.8,0.596930424
12.81,0.596915775
12.82,0.596901153
12.83,0.596886567
12.84,0.596872017
12.85,0.596857483
12.86,0.596842985
12.87,0.596828523
12.88,0.596814086
12.89,0.596799676
12.9,0.5967853
12.91,0.596770951
12.92,0.596756627
12.93,0.596742338
12.94,0.596728085
12.95,0.596713848
12.96,0.596699645
12.97,0.596685478
12.98,0.596671335
12.99,0.596657218
13,0.596643126
13.01,0.596629078
13.02,0.596615045
13.03,0.596601048
13.04,0.596587074
13.05,0.596573136
13.06,0.596559212
13.07,0.596545332
13.08,0.596531477
13.09,0.596517636
13.1,0.59650384
13.11,0.596490068
13.12,0.59647632
13.13,0.596462596
13.14,0.596448906
13.15,0.59643525
13.16,0.596421608
13.17,0.596408
13.18,0.596394415
13.19,0.596380864
13.2,0.596367337
13.21,0.596353844
13.22,0.596340374
13.23,0.596326927
13.24,0.596313504
13.25,0.596300114
13.26,0.596286758
13.27,0.596273414
13.28,0.596260104
13.29,0.596246817
13.3,0.596233563
13.31,0.596220332
13.32,0.596207123
13.33,0.596193948
13.34,0.596180795
13.35,0.596167666
13.36,0.596154559
13.37,0.596141494
13.38,0.596128442
13.39,0.596115422
13.4,0.596102425
13.41,0.59608945
13.42,0.596076507
13.43,0.596063587
13.44,0.596050699
13.45,0.596037823
13.46,0.596024979
13.47,0.596012167
13.48,0.595999377
13.49,0.595986599
13.5,0.595973863
13.51,0.595961148
13.52,0.595948455
13.53,0.595935784
13.54,0.595923145
13.55,0.595910527
13.56,0.59589793
13.57,0.595885355
13.58,0.595872822
13.59,0.595860299
13.6,0.595847798
13.61,0.595835338
13.62,0.59582289
13.63,0.595810462
13.64,0.595798066
13.65,0.59578569
13.66,0.595773346
13.67,0.595761012
13.68,0.595748719
13.69,0.595736437
13.7,0.595724185
13.71,0.595711944
13.72,0.595699745
13.73,0.595687565
13.74,0.595675396
13.75,0.595663267
13.76,0.595651149
13.77,0.595639061
13.78,0.595626994
13.79,0.595614957
13.8,0.595602939
13.81,0.595590932
13.82,0.595578966
13.83,0.595567019
13.84,0.595555092
13.85,0.595543185
13.86,0.595531298
13.87,0.595519441
13.88,0.595507604
13.89,0.595495796
13.9,0.595483998
13.91,0.595472229
13.92,0.595460481
13.93,0.595448761
13.94,0.595437062
13.95,0.595425382
13.96,0.595413721
13.97,0.595402089
13.98,0.595390477
13.99,0.595378884
14,0.59536732
14.01,0.595355765
14.02,0.595344239
14.03,0.595332743
