1.83,0.77167322
1.84,0.770033762
1.85,0.768399929
1.86,0.766771569
1.87,0.765148604
1.88,0.76353092
1.89,0.761918429
1.9,0.760311029
1.91,0.758708622
1.92,0.757111142
1.93,0.755518515
1.94,0.75393065
1.95,0.752347488
1.96,0.750768966
1.97,0.749195003
1.98,0.747625561
1.99,0.746060561
2,0.744499976
2.01,0.743193973
2.02,0.741882978
2.03,0.740575862
2.04,0.739272665
2.05,0.737973403
2.06,0.736678132
2.07,0.735386895
2.08,0.734099712
2.09,0.732816597
2.1,0.731537593
2.11,0.730262731
2.12,0.72899202
2.13,0.727725503
2.14,0.726463182
2.15,0.725205076
2.16,0.723951222
2.17,0.722701605
2.18,0.721456275
2.19,0.720215217
2.2,0.718978446
2.21,0.717745989
2.22,0.716517826
2.23,0.715293987
2.24,0.714074474
2.25,0.712859289
2.26,0.711648426
2.27,0.710441901
2.28,0.709239701
2.29,0.70804184
2.3,0.706848297
2.31,0.705659067
2.32,0.704474183
2.33,0.70329359
2.34,0.702117301
2.35,0.700945305
2.36,0.699777609
2.37,0.698614177
2.38,0.697455008
2.39,0.696300092
2.4,0.695149411
2.41,0.694002954
2.42,0.692860695
2.43,0.691722622
2.44,0.690588716
2.45,0.68945896
2.46,0.688333335
2.47,0.687211817
2.48,0.68609439
2.49,0.684981012
2.5,0.683871675
2.51,0.68276635
2.52,0.681665007
2.53,0.680567621
2.54,0.679474174
2.55,0.678384632
2.56,0.677298954
2.57,0.676217113
2.58,0.675139093
2.59,0.674064847
2.6,0.672994345
2.61,0.671927563
2.62,0.670864445
2.63,0.669804976
2.64,0.66874911
2.65,0.667696817
2.66,0.666648056
2.67,0.665602789
2.68,0.664560977
2.69,0.663522576
2.7,0.662487557
2.71,0.661455863
2.72,0.660427476
2.73,0.659402328
2.74,0.658380393
2.75,0.657361616
2.76,0.656345961
2.77,0.655333398
2.78,0.654323846
2.79,0.653317289
2.8,0.652313663
2.81,0.651312923
2.82,0.650315037
2.83,0.649319938
2.84,0.648327592
2.85,0.647337938
2.86,0.646350934
2.87,0.645366531
2.88,0.644384663
2.89,0.643405297
2.9,0.642428367
2.91,0.641453853
2.92,0.640481655
2.93,0.639511748
2.94,0.638544076
2.95,0.637578577
2.96,0.636615199
2.97,0.635653892
2.98,0.634694604
2.99,0.633737278
3,0.632781844
3.01,0.63195443
3.02,0.631215723
3.03,0.630478573
3.04,0.629742993
3.05,0.629008986
3.06,0.628276568
3.07,0.62754574
3.08,0.626816508
3.09,0.626088893
3.1,0.625362895
3.11,0.624638518
3.12,0.623915792
3.13,0.623194704
3.14,0.62247527
3.15,0.621757482
3.16,0.621041356
3.17,0.62032691
3.18,0.619614139
3.19,0.618903059
3.2,0.618193657
3.21,0.617485958
3.22,0.616779949
3.23,0.616075651
3.24,0.615373053
3.25,0.614672178
3.26,0.613973014
3.27,0.61327558
3.28,0.612579864
3.29,0.611885887
3.3,0.611193633
3.31,0.610503115
3.32,0.609814331
3.33,0.609127289
3.34,0.608441994
3.35,0.607758461
3.36,0.607076656
3.37,0.606396603
3.38,0.605718297
3.39,0.605041757
3.4,0.60436696
3.41,0.603693927
3.42,0.603022648
3.43,0.602353119
3.44,0.601685355
3.45,0.601019344
3.46,0.600355099
3.47,0.599692604
3.48,0.599031866
3.49,0.598372896
3.5,0.59771568
3.51,0.59706022
3.52,0.596406507
3.53,0.59575456
3.54,0.595104366
3.55,0.594455923
3.56,0.593809237
3.57,0.593164298
3.58,0.592521106
3.59,0.591879662
3.6,0.591239969
3.61,0.590602019
3.62,0.589965805
3.63,0.589331339
3.64,0.588698603
3.65,0.588067599
3.66,0.587438332
3.67,0.586810792
3.68,0.586184979
3.69,0.585560897
3.7,0.584938531
3.71,0.58431788
3.72,0.583698948
3.73,0.583081709
3.74,0.582466198
3.75,0.581852391
3.76,0.581240272
3.77,0.580629858
3.78,0.580021134
3.79,0.579414104
3.8,0.578808751
3.81,0.578205084
3.82,0.577603091
3.83,0.577002777
3.84,0.576404126
3.85,0.575807145
3.86,0.575211819
3.87,0.574618138
3.88,0.574026113
3.89,0.573435739
3.9,0.572847003
3.91,0.5722599
3.92,0.571674431
3.93,0.571090594
3.94,0.570508366
3.95,0.569927758
3.96,0.569348751
3.97,0.568771361
3.98,0.568195568
3.99,0.567621373
4,0.567048758
4.01,0.566481034
4.02,0.565914884
4.03,0.565350293
4.04,0.564787248
4.05,0.564225771
4.06,0.563665829
4.07,0.563107422
4.08,0.562550548
4.09,0.561995208
4.1,0.561441382
4.11,0.560889076
4.12,0.560338273
4.13,0.559788972
4.14,0.559241177
4.15,0.558694865
4.16,0.558150041
4.17,0.557606697
4.18,0.557064822
4.19,0.556524409
4.2,0.555985456
4.21,0.555447957
4.22,0.554911906
4.23,0.554377287
4.24,0.553844103
4.25,0.553312351
4.26,0.552782021
4.27,0.552253097
4.28,0.551725586
4.29,0.551199473
4.3,0.550674747
4.31,0.550151401
4.32,0.549629447
4.33,0.549108861
4.34,0.548589642
4.35,0.548071791
4.36,0.547555278
4.37,0.547040105
4.38,0.546526278
4.39,0.546013784
4.4,0.545502615
4.41,0.54499276
4.42,0.544484214
4.43,0.543976974
4.44,0.543471025
4.45,0.542966368
4.46,0.542462978
4.47,0.541960878
4.48,0.541460042
4.49,0.540960463
4.5,0.540462141
4.51,0.539965052
4.52,0.53946921
4.53,0.538974594
4.54,0.538481204
4.55,0.537989029
4.56,0.537498051
4.57,0.537008294
4.58,0.536519712
4.59,0.536032329
4.6,0.535546117
4.61,0.535061078
4.62,0.534577205
4.63,0.534094481
4.64,0.533612911
4.65,0.533132485
4.66,0.532653188
4.67,0.532175012
4.68,0.53169796
4.69,0.531222027
4.7,0.530747183
4.71,0.530273449
4.72,0.529800794
4.73,0.529329216
4.74,0.528858719
4.75,0.528389287
4.76,0.527920899
4.77,0.527453572
4.78,0.526987298
4.79,0.526522049
4.8,0.526057826
4.81,0.525594614
4.82,0.525132424
4.83,0.524671243
4.84,0.524211047
4.85,0.523751845
4.86,0.523293625
4.87,0.522836371
4.88,0.522380099
4.89,0.521924765
4.9,0.521470386
4.91,0.521016957
4.92,0.520564464
4.93,0.520112894
4.94,0.519662239
4.95,0.519212504
4.96,0.518763667
4.97,0.518315721
4.98,0.517868672
4.99,0.517422498
5,0.516977207
5.01,0.516622208
5.02,0.516202729
5.03,0.515784542
5.04,0.51536763
5.05,0.514952005
5.06,0.51453762
5.07,0.514124505
5.08,0.513712616
5.09,0.513301955
5.1,0.512892508
5.11,0.512484267
5.12,0.512077213
5.13,0.511671351
5.14,0.511266664
5.15,0.510863126
5.16,0.510460742
5.17,0.510059501
5.18,0.509659378
5.19,0.509260378
5.2,0.508862483
5.21,0.508465691
5.22,0.508069977
5.23,0.50767533
5.24,0.507281753
5.25,0.506889221
5.26,0.506497747
5.27,0.506107293
5.28,0.505717862
5.29,0.505329438
5.3,0.504942019
5.31,0.504555586
5.32,0.504170141
5.33,0.503785658
5.34,0.503402122
5.35,0.503019552
5.36,0.502637906
5.37,0.502257193
5.38,0.501877397
5.39,0.501498505
5.4,0.501120519
5.41,0.500743406
5.42,0.500367168
5.43,0.499991796
5.44,0.49961729
5.45,0.499243618
5.46,0.49887079
5.47,0.498498788
5.48,0.498127594
5.49,0.497757214
5.5,0.497387619
5.51,0.497018822
5.52,0.496650792
5.53,0.496283529
5.54,0.495917023
5.55,0.495551253
5.56,0.495186234
5.57,0.49482192
5.58,0.494458347
5.59,0.49409546
5.6,0.493733278
5.61,0.493371792
5.62,0.493010968
5.63,0.492650814
5.64,0.492291323
5.65,0.491932483
5.66,0.491574276
5.67,0.491216691
5.68,0.490859743
5.69,0.490503399
5.7,0.490147649
5.71,0.489792497
5.72,0.48943792
5.73,0.489083909
5.74,0.488730469
5.75,0.488377584
5.76,0.488025244
5.77,0.487673429
5.78,0.487322149
5.79,0.486971379
5.8,0.486621113
5.81,0.486271352
5.82,0.485922075
5.83,0.485573262
5.84,0.485224937
5.85,0.484877067
5.86,0.484529649
5.87,0.484182659
5.88,0.483836119
5.89,0.48348999
5.9,0.483144284
5.91,0.482798982
5.92,0.482454063
5.93,0.482109552
5.94,0.481765397
5.95,0.481421629
5.96,0.481078202
5.97,0.480735143
5.98,0.480392426
5.99,0.480050021
6,0.479707961
6.01,0.479384395
6.02,0.479082144
6.03,0.478780656
6.04,0.478479925
6.05,0.478179961
6.06,0.477880728
6.07,0.477582253
6.08,0.477284515
6.09,0.476987531
6.1,0.476691277
6.11,0.47639577
6.12,0.476100986
6.13,0.475806924
6.14,0.4755136
6.15,0.475221
6.16,0.474929115
6.17,0.474637937
6.18,0.474347496
6.19,0.474057747
6.2,0.47376871
6.21,0.473480381
6.22,0.473192747
6.23,0.472905814
6.24,0.472619581
6.25,0.472334044
6.26,0.472049191
6.27,0.471765019
6.28,0.471481544
6.29,0.471198736
6.3,0.47091662
6.31,0.470635173
6.32,0.470354394
6.33,0.470074298
6.34,0.469794856
6.35,0.469516092
6.36,0.469237975
6.37,0.468960532
6.38,0.46868373
6.39,0.468407587
6.4,0.4681321
6.41,0.467857256
6.42,0.467583053
6.43,0.467309498
6.44,0.46703659
6.45,0.466764304
6.46,0.46649266
6.47,0.466221654
6.48,0.465951262
6.49,0.465681515
6.5,0.465412377
6.51,0.465143869
6.52,0.464875977
6.53,0.464608707
6.54,0.46434205
6.55,0.464076
6.56,0.463810557
6.57,0.463545728
6.58,0.463281501
6.59,0.463017872
6.6,0.46275484
6.61,0.462492413
6.62,0.462230578
6.63,0.461969332
6.64,0.461708675
6.65,0.461448601
6.66,0.461189121
6.67,0.460930221
6.68,0.460671891
6.69,0.460414156
6.7,0.460156985
6.71,0.459900386
6.72,0.459644367
6.73,0.459388904
6.74,0.459134017
6.75,0.458879683
6.76,0.458625919
6.77,0.458372715
6.78,0.458120066
6.79,0.457867972
6.8,0.45761643
6.81,0.457365438
6.82,0.457114994
6.83,0.456865097
6.84,0.456615751
6.85,0.456366938
6.86,0.456118665
6.87,0.45587093
6.88,0.45562373
6.89,0.455377064
6.9,0.455130928
6.91,0.454885323
6.92,0.454640245
6.93,0.454395692
6.94,0.454151653
6.95,0.453908146
6.96,0.453665148
6.97,0.453422677
6.98,0.453180712
6.99,0.452939261
7,0.452707225
7.01,0.452494195
7.02,0.452281812
7.03,0.452070061
7.04,0.451858961
7.05,0.45164849
7.06,0.451438653
7.07,0.45122945
7.08,0.451020876
7.09,0.450812921
7.1,0.450605601
7.11,0.450398893
7.12,0.450192806
7.13,0.449987326
7.14,0.449782472
7.15,0.44957821
7.16,0.44937458
7.17,0.449171537
7.18,0.448969101
7.19,0.448767276
7.2,0.448566033
7.21,0.448365398
7.22,0.44816044
7.23,0.447955105
7.24,0.447750401
7.25,0.447546317
7.26,0.44734286
7.27,0.447140017
7.28,0.446937796
7.29,0.446736184
7.3,0.446535191
7.31,0.446334803
7.32,0.446135018
7.33,0.445935843
7.34,0.445737278
7.35,0.445539299
7.36,0.445341924
7.37,0.445145152
7.38,0.444948958
7.39,0.444753353
7.4,0.444558344
7.41,0.444363918
7.42,0.444170073
7.43,0.443976807
7.44,0.443784118
7.45,0.443592006
7.46,0.443400464
7.47,0.443209495
7.48,0.443019093
7.49,0.442829258
7.5,0.442639978
7.51,0.442451271
7.52,0.442263114
7.53,0.442075526
7.54,0.441888474
7.55,0.441701986
7.56,0.441516051
7.57,0.441330646
7.58,0.4411458
7.59,0.440961491
7.6,0.440777727
7.61,0.440594505
7.62,0.440411813
7.63,0.440229652
7.64,0.440048026
7.65,0.439866936
7.66,0.439686369
7.67,0.439506322
7.68,0.439326807
7.69,0.439147808
7.7,0.438969334
7.71,0.438791376
7.72,0.438613929
7.73,0.438436991
7.74,0.438260572
7.75,0.438084659
7.76,0.437909252
7.77,0.437734348
7.78,0.437559954
7.79,0.43738605
7.8,0.437212654
7.81,0.437039752
7.82,0.436867347
7.83,0.436695432
7.84,0.436524009
7.85,0.436353074
7.86,0.436182627
7.87,0.436012665
7.88,0.435843186
7.89,0.435674181
7.9,0.435505665
7.91,0.435337628
7.92,0.435170058
7.93,0.435002964
7.94,0.434836342
7.95,0.434670194
7.96,0.434504517
7.97,0.434339297
7.98,0.434174554
7.99,0.434010258
8,0.433846435
8.01,0.433683065
8.02,0.433520155
8.03,0.433357696
8.04,0.433195693
8.05,0.433034147
8.06,0.432873045
8.07,0.432712397
8.08,0.432552189
8.09,0.432392432
8.1,0.432233113
8.11,0.43207424
8.12,0.431915813
8.13,0.43175781
8.14,0.431600259
8.15,0.431443129
8.16,0.431286439
8.17,0.431130176
8.18,0.430974348
8.19,0.430818948
8.2,0.43066398
8.21,0.430509423
8.22,0.430355297
8.23,0.430201592
8.24,0.430048313
8.25,0.42989545
8.26,0.429742993
8.27,0.429590968
8.28,0.429439346
8.29,0.429288134
8.3,0.429137341
8.31,0.428986958
8.32,0.428836979
8.33,0.428687395
8.34,0.428538226
8.35,0.42838947
8.36,0.428241103
8.37,0.428093137
8.38,0.427945569
8.39,0.427798408
8.4,0.427651633
8.41,0.427505251
8.42,0.427359262
8.43,0.427213666
8.44,0.42706846
8.45,0.426923641
8.46,0.426779213
8.47,0.42663517
8.48,0.426491502
8.49,0.426348229
8.5,0.426205327
8.51,0.426062818
8.52,0.425920668
8.53,0.425778907
8.54,0.425637514
8.55,0.425496508
8.56,0.425355865
8.57,0.425215598
8.58,0.425075693
8.59,0.424936159
8.6,0.424796996
8.61,0.424658202
8.62,0.424519765
8.63,0.424381706
8.64,0.424243991
8.65,0.424106642
8.66,0.423969654
8.67,0.423833029
8.68,0.423696754
8.69,0.42356083
8.7,0.423425273
8.71,0.423290054
8.72,0.423155201
8.73,0.423020683
8.74,0.422886529
8.75,0.422752717
8.76,0.422619246
8.77,0.422486127
8.78,0.422353347
8.79,0.422220914
8.8,0.422088819
8.81,0.42195707
8.82,0.421825656
8.83,0.421694585
8.84,0.421563847
8.85,0.42143344
8.86,0.421303375
8.87,0.421173628
8.88,0.42104423
8.89,0.420915149
8.9,0.420786414
8.91,0.420657995
8.92,0.42052991
8.93,0.420402147
8.94,0.420274707
8.95,0.420147588
8.96,0.420020799
8.97,0.419894328
8.98,0.419768186
8.99,0.41964235
9,0.41951684
9.01,0.419391635
9.02,0.419266764
9.03,0.419142196
9.04,0.419017939
9.05,0.418894003
9.06,0.418770377
9.07,0.418647061
9.08,0.418524051
9.09,0.418401349
9.1,0.418278952
9.11,0.418156871
9.12,0.418035084
9.13,0.417913609
9.14,0.417792427
9.15,0.417671556
9.16,0.417550984
9.17,0.417430702
9.18,0.417310729
9.19,0.417191052
9.2,0.417071673
9.21,0.416952588
9.22,0.416833798
9.23,0.416715302
9.24,0.416597088
9.25,0.416479176
9.26,0.416361555
9.27,0.416244224
9.28,0.416127182
9.29,0.416010418
9.3,0.415893952
9.31,0.415777762
9.32,0.415661858
9.33,0.415546248
9.34,0.415430912
9.35,0.415315857
9.36,0.415201076
9.37,0.415086586
9.38,0.414972376
9.39,0.414858435
9.4,0.414744774
9.41,0.414631399
9.42,0.414518292
9.43,0.41440545
9.44,0.414292893
9.45,0.414180601
9.46,0.414068583
9.47,0.413956837
9.48,0.413845353
9.49,0.413734149
9.5,0.413623207
9.51,0.413512533
9.52,0.413402118
9.53,0.41329198
9.54,0.4131821
9.55,0.413072486
9.56,0.412963126
9.57,0.412854033
9.58,0.412745201
9.59,0.412636623
9.6,0.412528317
9.61,0.412420253
9.62,0.412312459
9.63,0.412204915
9.64,0.412097629
9.65,0.411990603
9.66,0.411883823
9.67,0.41177729
9.68,0.411671014
9.69,0.411565002
9.7,0.411459224
9.71,0.411353701
9.72,0.41124843
9.73,0.411143402
9.74,0.411038625
9.75,0.410934088
9.76,0.410829802
9.77,0.410725765
9.78,0.410621966
9.79,0.410518415
9.8,0.410415091
9.81,0.410312023
9.82,0.410209191
9.83,0.410106604
9.84,0.410004251
9.85,0.409902141
9.86,0.409800263
9.87,0.409698619
9.88,0.409597225
9.89,0.409496052
9.9,0.409395119
9.91,0.409294415
9.92,0.40919395
9.93,0.409093722
9.94,0.408993722
9.95,0.408893948
9.96,0.408794399
9.97,0.408695086
9.98,0.408596008
9.99,0.408497152
10,0.408398521
10.01,0.408370383
10.02,0.4083383
10.03,0.408306301
10.04,0.408274395
10.05,0.408242573
10.06,0.408210842
10.07,0.408179195
10.08,0.40814763
10.09,0.408116147
10.1,0.408084755
10.11,0.408053455
10.12,0.408022227
10.13,0.40799109
10.14,0.407960033
10.15,0.407929067
10.16,0.407898171
10.17,0.407867365
10.18,0.407836649
10.19,0.407806002
10.2,0.407775456
10.21,0.407744977
10.22,0.407714577
10.23,0.407684267
10.24,0.407654034
10.25,0.40762389
10.26,0.407593813
10.27,0.407563824
10.28,0.407533913
10.29,0.407504078
10.3,0.40747433
10.31,0.407444649
10.32,0.407415055
10.33,0.407385537
10.34,0.407356104
10.35,0.407326738
10.36,0.407297456
10.37,0.407268251
10.38,0.40723912
10.39,0.407210065
10.4,0.407181093
10.41,0.407152186
10.42,0.407123363
10.43,0.407094615
10.44,0.407065939
10.45,0.407037338
10.46,0.40700882
10.47,0.406980364
10.48,0.406951992
10.49,0.406923693
10.5,0.406895465
10.51,0.40686731
10.52,0.406839227
10.53,0.406811215
10.54,0.406783286
10.55,0.406755418
10.56,0.406727631
10.57,0.406699905
10.58,0.406672259
10.59,0.406644684
10.6,0.406617179
10.61,0.406589744
10.62,0.406562381
10.63,0.406535095
10.64,0.40650787
10.65,0.406480714
10.66,0.406453627
10.67,0.406426619
10.68,0.40639967
10.69,0.406372789
10.7,0.406345987
10.71,0.406319252
10.72,0.406292576
10.73,0.406265977
10.74,0.406239436
10.75,0.406212973
10.76,0.406186566
10.77,0.406160236
10.78,0.406133974
10.79,0.406107768
10.8,0.406081638
10.81,0.406055574
10.82,0.406029567
10.83,0.406003635
10.84,0.405977769
10.85,0.405951959
10.86,0.405926213
10.87,0.405900543
10.88,0.405874928
10.89,0.405849387
10.9,0.405823901
10.91,0.405798479
10.92,0.405773132
10.93,0.405747829
10.94,0.405722609
10.95,0.405697443
10.96,0.405672341
10.97,0.405647302
10.98,0.405622326
10.99,0.405597403
11,0.405572553
11.01,0.405547765
11.02,0.40552303
11.03,0.405498357
11.04,0.405473757
11.05,0.405449208
11.06,0.405424721
11.07,0.405400296
11.08,0.405375932
11.09,0.405351629
11.1,0.405327378
11.11,0.405303187
11.12,0.405279067
11.13,0.405254997
11.14,0.405230989
11.15,0.405207051
11.16,0.405183162
11.17,0.405159324
11.18,0.405135545
11.19,0.405111836
11.2,0.405088176
11.21,0.405064576
11.22,0.405041035
11.23,0.405017553
11.24,0.404994119
11.25,0.404970755
11.26,0.404947438
11.27,0.404924181
11.28,0.404900982
11.29,0.40487784
11.3,0.404854747
11.31,0.404831711
11.32,0.404808733
11.33,0.404785822
11.34,0.404762948
11.35,0.404740142
11.36,0.404717383
11.37,0.404694681
11.38,0.404672035
11.39,0.404649436
11.4,0.404626904
11.41,0.404604417
11.42,0.404581987
11.43,0.404559612
11.44,0.404537294
11.45,0.404515021
11.46,0.404492804
11.47,0.404470642
11.48,0.404448525
11.49,0.404426464
11.5,0.404404467
11.51,0.404382515
11.52,0.404360609
11.53,0.404338756
11.54,0.404316968
11.55,0.404295214
11.56,0.404273514
11.57,0.404251879
11.58,0.404230287
11.59,0.404208749
11.6,0.404187255
11.61,0.404165814
11.62,0.404144426
11.63,0.404123081
11.64,0.4041018
11.65,0.404080561
11.66,0.404059376
11.67,0.404038233
11.68,0.404017142
11.69,0.403996104
11.7,0.403975108
11.71,0.403954174
11.72,0.403933272
11.73,0.403912433
11.74,0.403891634
11.75,0.403870887
11.76,0.403850193
11.77,0.403829539
11.78,0.403808936
11.79,0.403788385
11.8,0.403767875
11.81,0.403747405
11.82,0.403726996
11.83,0.403706628
11.84,0.40368631
11.85,0.403666043
11.86,0.403645816
11.87,0.403625639
11.88,0.403605502
11.89,0.403585424
11.9,0.403565387
11.91,0.403545389
11.92,0.403525441
11.93,0.403505542
11.94,0.403485682
11.95,0.403465871
11.96,0.40344611
11.97,0.403426388
11.98,0.403406714
11.99,0.403387079
12,0.403367502
12.01,0.403347954
12.02,0.403328465
12.03,0.403309013
12.04,0.4032896
12.05,0.403270235
12.06,0.403250917
12.07,0.403231647
12.08,0.403212405
12.09,0.40319322
12.1,0.403174083
12.11,0.403154974
12.12,0.403135911
12.13,0.403116896
12.14,0.403097927
12.15,0.403078995
12.16,0.403060111
12.17,0.403041262
12.18,0.40302246
12.19,0.403003695
12.2,0.402984977
12.21,0.402966304
12.22,0.402947667
12.23,0.402929076
12.24,0.402910522
12.25,0.402892013
12.26,0.40287354
12.27,0.402855112
12.28,0.40283673
12.29,0.402818383
12.3,0.402800081
12.31,0.402781815
12.32,0.402763594
12.33,0.402745408
12.34,0.402727266
12.35,0.40270917
12.36,0.402691098
12.37,0.40267307
12.38,0.402655097
12.39,0.402637149
12.4,0.402619245
12.41,0.402601384
12.42,0.402583558
12.43,0.402565776
12.44,0.402548027
12.45,0.402530323
12.46,0.402512652
12.47,0.402495025
12.48,0.402477431
12.49,0.40245988
12.5,0.402442363
12.51,0.402424889
12.52,0.402407448
12.53,0.40239005
12.54,0.402372685
12.55,0.402355362
12.56,0.402338083
12.57,0.402320826
12.58,0.402303622
12.59,0.40228645
12.6,0.40226931
12.61,0.402252212
12.62,0.402235147
12.63,0.402218124
12.64,0.402201132
12.65,0.402184183
12.66,0.402167266
12.67,0.40215039
12.68,0.402133545
12.69,0.402116742
12.7,0.402099971
12.71,0.402083241
12.72,0.402066542
12.73,0.402049884
12.74,0.402033258
12.75,0.402016662
12.76,0.402000107
12.77,0.401983593
12.78,0.40196711
12.79,0.401950657
12.8,0.401934245
12.81,0.401917863
12.82,0.401901522
12.83,0.401885211
12.84,0.401868951
12.85,0.4018527
12.86,0.401836499
12.87,0.401820338
12.88,0.401804197
12.89,0.401788096
12.9,0.401772025
12.91,0.401755993
12.92,0.401739991
12.93,0.401724028
12.94,0.401708095
12.95,0.401692201
12.96,0.401676336
12.97,0.4016605
12.98,0.401644703
12.99,0.401628945
13,0.401613206
13.01,0.401597516
13.02,0.401581845
13.03,0.401566212
13.04,0.401550617
13.05,0.401535052
13.06,0.401519514
13.07,0.401504015
13.08,0.401488544
13.09,0.401473112
13.1,0.401457697
13.11,0.40144233
13.12,0.401426992
13.13,0.401411681
13.14,0.401396398
13.15,0.401381163
13.16,0.401365945
13.17,0.401350765
13.18,0.401335612
13.19,0.401320497
13.2,0.401305409
13.21,0.401290349
13.22,0.401275335
13.23,0.401260339
13.24,0.401245369
13.25,0.401230437
13.26,0.401215541
13.27,0.401200672
13.28,0.40118583
13.29,0.401171015
13.3,0.401156236
13.31,0.401141494
13.32,0.401126768
13.33,0.401112089
13.34,0.401097425
13.35,0.401082799
13.36,0.401068198
13.37,0.401053633
13.38,0.401039094
13.39,0.401024582
13.4,0.401010105
13.41,0.400995654
13.42,0.400981239
13.43,0.400966839
13.44,0.400952485
13.45,0.400938156
13.46,0.400923843
13.47,0.400909576
13.48,0.400895334
13.49,0.400881116
13.5,0.400866925
13.51,0.400852768
13.52,0.400838636
13.53,0.400824529
13.54,0.400810468
13.55,0.400796421
13.56,0.400782398
13.57,0.400768411
13.58,0.400754458
13.59,0.40074052
13.6,0.400726617
13.61,0.400712747
13.62,0.400698893
13.63,0.400685072
13.64,0.400671286
13.65,0.400657524
13.66,0.400643776
13.67,0.400630072
13.68,0.400616393
13.69,0.400602737
13.7,0.400589105
13.71,0.400575506
13.72,0.400561933
13.73,0.400548382
13.74,0.400534864
13.75,0.400521371
13.76,0.400507911
13.77,0.400494464
13.78,0.400481052
13.79,0.400467672
13.8,0.400454315
13.81,0.400440972
13.82,0.400427672
13.83,0.400414395
13.84,0.40040114
13.85,0.400387909
13.86,0.400374711
13.87,0.400361535
13.88,0.400348383
13.89,0.400335263
13.9,0.400322166
13.91,0.400309091
13.92,0.400296039
13.93,0.40028302
13.94,0.400270023
13.95,0.400257058
13.96,0.400244115
13.97,0.400231195
13.98,0.400218297
13.99,0.400205431
14,0.400192587
14.01,0.400179765
14.02,0.400166976
14.03,0.400154208
